# Filename: 100736_fsw_trace.dat
# Timestamp: Thu Aug 04 10:07:36 2016

# Column 1:
#	name: Frequency (GHz)
#	size: 0
#	type: coordinate
# Column 2:
#	name: Amplitude (dBm)
#	type: value
# Column 3:
#	name: Amplitude (mW)
#	type: value

4.097196401620e+00	-1.087005538000e+02	1.348790877640e-11
4.097196451620e+00	-1.088775482000e+02	1.294926683160e-11
4.097196501620e+00	-1.089211731000e+02	1.281984251095e-11
4.097196551620e+00	-1.086487197000e+02	1.364985474958e-11
4.097196601620e+00	-1.084595871000e+02	1.425743137889e-11
4.097196651620e+00	-1.086059875000e+02	1.378482477602e-11
4.097196701620e+00	-1.087298355000e+02	1.339727432024e-11
4.097196751620e+00	-1.087221679000e+02	1.342094850452e-11
4.097196801620e+00	-1.087315826000e+02	1.339188588646e-11
4.097196851620e+00	-1.086050491000e+02	1.378780364813e-11
4.097196901620e+00	-1.085412979000e+02	1.399169114870e-11
4.097196951620e+00	-1.086402206000e+02	1.367659353537e-11
4.097197001620e+00	-1.088572921000e+02	1.300980508679e-11
4.097197051620e+00	-1.090007476000e+02	1.258708717437e-11
4.097197101620e+00	-1.090285186000e+02	1.250685572513e-11
4.097197151620e+00	-1.089660110000e+02	1.268816740497e-11
4.097197201620e+00	-1.088266143000e+02	1.310202941140e-11
4.097197251620e+00	-1.087311477000e+02	1.339322700937e-11
4.097197301620e+00	-1.087218170000e+02	1.342203293024e-11
4.097197351620e+00	-1.087547302000e+02	1.332069792908e-11
4.097197401620e+00	-1.087190704000e+02	1.343052408472e-11
4.097197451620e+00	-1.088789062000e+02	1.294521834468e-11
4.097197501620e+00	-1.090169143000e+02	1.254031859008e-11
4.097197551620e+00	-1.090001297000e+02	1.258887815142e-11
4.097197601620e+00	-1.089811477000e+02	1.264402162676e-11
4.097197651620e+00	-1.089801788000e+02	1.264684279067e-11
4.097197701620e+00	-1.089015502000e+02	1.287789797273e-11
4.097197751620e+00	-1.087688827000e+02	1.327735997556e-11
4.097197801620e+00	-1.085758514000e+02	1.388081160915e-11
4.097197851620e+00	-1.084650116000e+02	1.423963443237e-11
4.097197901620e+00	-1.084029159000e+02	1.444469612615e-11
4.097197951620e+00	-1.085304031000e+02	1.402683505357e-11
4.097198001620e+00	-1.087829513000e+02	1.323441868818e-11
4.097198051620e+00	-1.088242569000e+02	1.310914327302e-11
4.097198101620e+00	-1.088435440000e+02	1.305105440241e-11
4.097198151620e+00	-1.089665069000e+02	1.268671868682e-11
4.097198201620e+00	-1.090010681000e+02	1.258615830865e-11
4.097198251620e+00	-1.089009475000e+02	1.287968525026e-11
4.097198301620e+00	-1.088843994000e+02	1.292885485794e-11
4.097198351620e+00	-1.090078048000e+02	1.256665001452e-11
4.097198401620e+00	-1.091285781000e+02	1.222199748454e-11
4.097198451620e+00	-1.088823394000e+02	1.293498888903e-11
4.097198501620e+00	-1.085917205000e+02	1.383018374196e-11
4.097198551620e+00	-1.085717010000e+02	1.389408335449e-11
4.097198601620e+00	-1.086078491000e+02	1.377891718758e-11
4.097198651620e+00	-1.086320571000e+02	1.370232581515e-11
4.097198701620e+00	-1.087544937000e+02	1.332142334259e-11
4.097198751620e+00	-1.089687957000e+02	1.268003434872e-11
4.097198801620e+00	-1.090201873000e+02	1.253087131363e-11
4.097198851620e+00	-1.088499603000e+02	1.303178691097e-11
4.097198901620e+00	-1.085970306000e+02	1.381328396937e-11
4.097198951620e+00	-1.085012207000e+02	1.412140569218e-11
4.097199001620e+00	-1.087554702000e+02	1.331842839144e-11
4.097199051620e+00	-1.087303085000e+02	1.339581527207e-11
4.097199101620e+00	-1.085078811000e+02	1.409976550797e-11
4.097199151620e+00	-1.086278457000e+02	1.371561955142e-11
4.097199201620e+00	-1.087555236000e+02	1.331826463166e-11
4.097199251620e+00	-1.086845321000e+02	1.353775935868e-11
4.097199301620e+00	-1.086847763000e+02	1.353699816367e-11
4.097199351620e+00	-1.087931671000e+02	1.320332428319e-11
4.097199401620e+00	-1.089204025000e+02	1.282211742983e-11
4.097199451620e+00	-1.089166946000e+02	1.283306931445e-11
4.097199501620e+00	-1.087419586000e+02	1.335992868834e-11
4.097199551620e+00	-1.086568603000e+02	1.362429284744e-11
4.097199601620e+00	-1.087114944000e+02	1.345397325442e-11
4.097199651620e+00	-1.087801513000e+02	1.324295398439e-11
4.097199701620e+00	-1.086438903000e+02	1.366504197324e-11
4.097199751620e+00	-1.086920776000e+02	1.351425906542e-11
4.097199801620e+00	-1.089498672000e+02	1.273542023210e-11
4.097199851620e+00	-1.088824615000e+02	1.293462523257e-11
4.097199901620e+00	-1.088336563000e+02	1.308080194183e-11
4.097199951620e+00	-1.089290618000e+02	1.279657716880e-11
4.097200001620e+00	-1.089466095000e+02	1.274497682204e-11
4.097200051620e+00	-1.088899993000e+02	1.291219481734e-11
4.097200101620e+00	-1.087849655000e+02	1.322828216408e-11
4.097200151620e+00	-1.087370910000e+02	1.337491097540e-11
4.097200201620e+00	-1.087937240000e+02	1.320163131674e-11
4.097200251620e+00	-1.087985458000e+02	1.318698220089e-11
4.097200301620e+00	-1.088079986000e+02	1.315831079270e-11
4.097200351620e+00	-1.088657302000e+02	1.298455230012e-11
4.097200401620e+00	-1.089280242000e+02	1.279963484401e-11
4.097200451620e+00	-1.089470748000e+02	1.274361140749e-11
4.097200501620e+00	-1.087976379000e+02	1.318973925011e-11
4.097200551620e+00	-1.087344970000e+02	1.338290206990e-11
4.097200601620e+00	-1.087038497000e+02	1.347767656390e-11
4.097200651620e+00	-1.087707366000e+02	1.327169339547e-11
4.097200701620e+00	-1.090746841000e+02	1.237461197935e-11
4.097200751620e+00	-1.091539917000e+02	1.215068689804e-11
4.097200801620e+00	-1.090904998000e+02	1.232962931741e-11
4.097200851620e+00	-1.090220642000e+02	1.252545698950e-11
4.097200901620e+00	-1.089590072000e+02	1.270864592474e-11
4.097200951620e+00	-1.090588226000e+02	1.241988973075e-11
4.097201001620e+00	-1.089703140000e+02	1.267560216456e-11
4.097201051620e+00	-1.088336029000e+02	1.308096278180e-11
4.097201101620e+00	-1.087286605000e+02	1.340089949340e-11
4.097201151620e+00	-1.086892242000e+02	1.352314111644e-11
4.097201201620e+00	-1.085791626000e+02	1.387023246798e-11
4.097201251620e+00	-1.085287857000e+02	1.403205990192e-11
4.097201301620e+00	-1.087146072000e+02	1.344433359177e-11
4.097201351620e+00	-1.088845977000e+02	1.292826453651e-11
4.097201401620e+00	-1.089848175000e+02	1.263334190746e-11
4.097201451620e+00	-1.089988937000e+02	1.259246144994e-11
4.097201501620e+00	-1.090339355000e+02	1.249126580715e-11
4.097201551620e+00	-1.090826797000e+02	1.235185059778e-11
4.097201601620e+00	-1.089494323000e+02	1.273669561362e-11
4.097201651620e+00	-1.088728561000e+02	1.296326472733e-11
4.097201701620e+00	-1.089794845000e+02	1.264886478387e-11
4.097201751620e+00	-1.089799957000e+02	1.264737599702e-11
4.097201801620e+00	-1.088711319000e+02	1.296841231714e-11
4.097201851620e+00	-1.088924636000e+02	1.290487018000e-11
4.097201901620e+00	-1.088467254000e+02	1.304149742620e-11
4.097201951620e+00	-1.086191711000e+02	1.374304251449e-11
4.097202001620e+00	-1.085808715000e+02	1.386477576096e-11
4.097202051620e+00	-1.089498596000e+02	1.273544251865e-11
4.097202101620e+00	-1.090730819000e+02	1.237917806568e-11
4.097202151620e+00	-1.089450378000e+02	1.274959002943e-11
4.097202201620e+00	-1.089269866000e+02	1.280269324984e-11
4.097202251620e+00	-1.090314712000e+02	1.249835568800e-11
4.097202301620e+00	-1.091397171000e+02	1.219069006655e-11
4.097202351620e+00	-1.089555587000e+02	1.271874118769e-11
4.097202401620e+00	-1.088371963000e+02	1.307014392669e-11
4.097202451620e+00	-1.087721862000e+02	1.326726427258e-11
4.097202501620e+00	-1.087999038000e+02	1.318285939412e-11
4.097202551620e+00	-1.087316360000e+02	1.339172122346e-11
4.097202601620e+00	-1.086452636000e+02	1.366072157863e-11
4.097202651620e+00	-1.088327484000e+02	1.308353679157e-11
4.097202701620e+00	-1.087738266000e+02	1.326225396010e-11
4.097202751620e+00	-1.086306915000e+02	1.370663506593e-11
4.097202801620e+00	-1.085997619000e+02	1.380459945625e-11
4.097202851620e+00	-1.086427688000e+02	1.366857121990e-11
4.097202901620e+00	-1.088659210000e+02	1.298398185811e-11
4.097202951620e+00	-1.089300155000e+02	1.279376738045e-11
4.097203001620e+00	-1.088081512000e+02	1.315784845135e-11
4.097203051620e+00	-1.088401641000e+02	1.306121534847e-11
4.097203101620e+00	-1.090163040000e+02	1.254208096435e-11
4.097203151620e+00	-1.088587493000e+02	1.300544060402e-11
4.097203201620e+00	-1.086362381000e+02	1.368914078544e-11
4.097203251620e+00	-1.088284301000e+02	1.309655255336e-11
4.097203301620e+00	-1.091808776000e+02	1.207569790944e-11
4.097203351620e+00	-1.090030822000e+02	1.258032265904e-11
4.097203401620e+00	-1.086865081000e+02	1.353160120358e-11
4.097203451620e+00	-1.085022201000e+02	1.411815644318e-11
4.097203501620e+00	-1.083686447000e+02	1.455913355641e-11
4.097203551620e+00	-1.084481124000e+02	1.429515142196e-11
4.097203601620e+00	-1.087021255000e+02	1.348302842179e-11
4.097203651620e+00	-1.087483291000e+02	1.334034588499e-11
4.097203701620e+00	-1.086901550000e+02	1.352024308492e-11
4.097203751620e+00	-1.085016784000e+02	1.411991752527e-11
4.097203801620e+00	-1.084023056000e+02	1.444672613525e-11
4.097203851620e+00	-1.086347274000e+02	1.369390340230e-11
4.097203901620e+00	-1.088935699000e+02	1.290158327670e-11
4.097203951620e+00	-1.089404220000e+02	1.276314784438e-11
4.097204001620e+00	-1.088501052000e+02	1.303135211971e-11
4.097204051620e+00	-1.087917099000e+02	1.320775517354e-11
4.097204101620e+00	-1.087705535000e+02	1.327225294628e-11
4.097204151620e+00	-1.087862930000e+02	1.322423931718e-11
4.097204201620e+00	-1.089202575000e+02	1.282254553521e-11
4.097204251620e+00	-1.091875686000e+02	1.205710769277e-11
4.097204301620e+00	-1.091989440000e+02	1.202556804348e-11
4.097204351620e+00	-1.089963836000e+02	1.259974164228e-11
4.097204401620e+00	-1.089906005000e+02	1.261653073463e-11
4.097204451620e+00	-1.090830764000e+02	1.235072238742e-11
4.097204501620e+00	-1.091089782000e+02	1.227728054759e-11
4.097204551620e+00	-1.089361267000e+02	1.277577721690e-11
4.097204601620e+00	-1.086878814000e+02	1.352732299814e-11
4.097204651620e+00	-1.086481246000e+02	1.365172527418e-11
4.097204701620e+00	-1.088300628000e+02	1.309162992059e-11
4.097204751620e+00	-1.088711166000e+02	1.296845800436e-11
4.097204801620e+00	-1.089602356000e+02	1.270505179824e-11
4.097204851620e+00	-1.090895690000e+02	1.233227214373e-11
4.097204901620e+00	-1.091376190000e+02	1.219658087731e-11
4.097204951620e+00	-1.092064895000e+02	1.200469277394e-11
4.097205001620e+00	-1.091722183000e+02	1.209979939163e-11
4.097205051620e+00	-1.091058273000e+02	1.228619121109e-11
4.097205101620e+00	-1.090165939000e+02	1.254124378404e-11
4.097205151620e+00	-1.088131103000e+02	1.314283240835e-11
4.097205201620e+00	-1.085968780000e+02	1.381376934145e-11
4.097205251620e+00	-1.084126281000e+02	1.441242930393e-11
4.097205301620e+00	-1.085725021000e+02	1.389152068696e-11
4.097205351620e+00	-1.088924179000e+02	1.290500597626e-11
4.097205401620e+00	-1.088934478000e+02	1.290194600418e-11
4.097205451620e+00	-1.087735672000e+02	1.326304612569e-11
4.097205501620e+00	-1.085899887000e+02	1.383569978907e-11
4.097205551620e+00	-1.085654296000e+02	1.391416150465e-11
4.097205601620e+00	-1.088728256000e+02	1.296335576717e-11
4.097205651620e+00	-1.088079757000e+02	1.315838017560e-11
4.097205701620e+00	-1.084963836000e+02	1.413714264208e-11
4.097205751620e+00	-1.085276947000e+02	1.403558536703e-11
4.097205801620e+00	-1.088300247000e+02	1.309174477199e-11
4.097205851620e+00	-1.090683746000e+02	1.239260308014e-11
4.097205901620e+00	-1.089045257000e+02	1.286907790628e-11
4.097205951620e+00	-1.086440124000e+02	1.366465779194e-11
4.097206001620e+00	-1.086165466000e+02	1.375135012998e-11
4.097206051620e+00	-1.086666183000e+02	1.359371529893e-11
4.097206101620e+00	-1.086143112000e+02	1.375843004508e-11
4.097206151620e+00	-1.086309890000e+02	1.370569616746e-11
4.097206201620e+00	-1.087408828000e+02	1.336323851431e-11
4.097206251620e+00	-1.087961731000e+02	1.319418867082e-11
4.097206301620e+00	-1.087142486000e+02	1.344544374566e-11
4.097206351620e+00	-1.085846633000e+02	1.385267578842e-11
4.097206401620e+00	-1.086897049000e+02	1.352164438681e-11
4.097206451620e+00	-1.086520690000e+02	1.363933197386e-11
4.097206501620e+00	-1.085463485000e+02	1.397542905842e-11
4.097206551620e+00	-1.086858902000e+02	1.353352657255e-11
4.097206601620e+00	-1.087740707000e+02	1.326150856145e-11
4.097206651620e+00	-1.088003616000e+02	1.318146983123e-11
4.097206701620e+00	-1.089583206000e+02	1.271065526320e-11
4.097206751620e+00	-1.090117797000e+02	1.255515359281e-11
4.097206801620e+00	-1.087619628000e+02	1.329853253097e-11
4.097206851620e+00	-1.084701461000e+02	1.422280939695e-11
4.097206901620e+00	-1.083208313000e+02	1.472030708327e-11
4.097206951620e+00	-1.084725647000e+02	1.421489087357e-11
4.097207001620e+00	-1.087887420000e+02	1.321678422995e-11
4.097207051620e+00	-1.088091964000e+02	1.315468218307e-11
4.097207101620e+00	-1.087667923000e+02	1.328375233725e-11
4.097207151620e+00	-1.088522644000e+02	1.302487487829e-11
4.097207201620e+00	-1.088889999000e+02	1.291516651809e-11
4.097207251620e+00	-1.089026107000e+02	1.287475371369e-11
4.097207301620e+00	-1.088991012000e+02	1.288516190706e-11
4.097207351620e+00	-1.087841110000e+02	1.323088516266e-11
4.097207401620e+00	-1.087786407000e+02	1.324756106245e-11
4.097207451620e+00	-1.089263610000e+02	1.280453760710e-11
4.097207501620e+00	-1.090902099000e+02	1.233045237157e-11
4.097207551620e+00	-1.091875152000e+02	1.205725594552e-11
4.097207601620e+00	-1.091422271000e+02	1.218364650675e-11
4.097207651620e+00	-1.090065002000e+02	1.257042554355e-11
4.097207701620e+00	-1.089961853000e+02	1.260031696293e-11
4.097207751620e+00	-1.090606842000e+02	1.241456709530e-11
4.097207801620e+00	-1.088493270000e+02	1.303368738006e-11
4.097207851620e+00	-1.086722564000e+02	1.357607910935e-11
4.097207901620e+00	-1.087494125000e+02	1.333701838977e-11
4.097207951620e+00	-1.087919464000e+02	1.320703594980e-11
4.097208001620e+00	-1.086799697000e+02	1.355198867314e-11
4.097208051620e+00	-1.085704803000e+02	1.389798920457e-11
4.097208101620e+00	-1.086307601000e+02	1.370641856128e-11
4.097208151620e+00	-1.086825027000e+02	1.354408685073e-11
4.097208201620e+00	-1.087520675000e+02	1.332886747746e-11
4.097208251620e+00	-1.087771987000e+02	1.325196041718e-11
4.097208301620e+00	-1.087707595000e+02	1.327162341508e-11
4.097208351620e+00	-1.088381347000e+02	1.306732010585e-11
4.097208401620e+00	-1.087491302000e+02	1.333788535051e-11
4.097208451620e+00	-1.087341308000e+02	1.338403057270e-11
4.097208501620e+00	-1.088409729000e+02	1.305878314456e-11
4.097208551620e+00	-1.088711471000e+02	1.296836692869e-11
4.097208601620e+00	-1.087953338000e+02	1.319673877292e-11
4.097208651620e+00	-1.085887146000e+02	1.383975939652e-11
4.097208701620e+00	-1.084821548000e+02	1.418353615279e-11
4.097208751620e+00	-1.085311279000e+02	1.402449429122e-11
4.097208801620e+00	-1.085278472000e+02	1.403509252421e-11
4.097208851620e+00	-1.084965820000e+02	1.413649682567e-11
4.097208901620e+00	-1.086343460000e+02	1.369510606186e-11
4.097208951620e+00	-1.088879776000e+02	1.291820701927e-11
4.097209001620e+00	-1.089009628000e+02	1.287963987578e-11
4.097209051620e+00	-1.086268158000e+02	1.371887250355e-11
4.097209101620e+00	-1.084819870000e+02	1.418408417802e-11
4.097209151620e+00	-1.085852661000e+02	1.385075317281e-11
4.097209201620e+00	-1.088233490000e+02	1.311188404819e-11
4.097209251620e+00	-1.089857101000e+02	1.263074565936e-11
4.097209301620e+00	-1.089748992000e+02	1.266222656271e-11
4.097209351620e+00	-1.088560409000e+02	1.301355374440e-11
4.097209401620e+00	-1.086754150000e+02	1.356620889102e-11
4.097209451620e+00	-1.087314605000e+02	1.339226239878e-11
4.097209501620e+00	-1.087674942000e+02	1.328160561130e-11
4.097209551620e+00	-1.086189117000e+02	1.374386339798e-11
4.097209601620e+00	-1.086060638000e+02	1.378458259636e-11
4.097209651620e+00	-1.085670166000e+02	1.390907791710e-11
4.097209701620e+00	-1.086300430000e+02	1.370868192973e-11
4.097209751620e+00	-1.086937637000e+02	1.350901332309e-11
4.097209801620e+00	-1.086698303000e+02	1.358366523544e-11
4.097209851620e+00	-1.087896118000e+02	1.321413745264e-11
4.097209901620e+00	-1.087574157000e+02	1.331246349879e-11
4.097209951620e+00	-1.085168228000e+02	1.407076532985e-11
4.097210001620e+00	-1.085642471000e+02	1.391795057793e-11
4.097210051620e+00	-1.088153152000e+02	1.313616152547e-11
4.097210101620e+00	-1.089637603000e+02	1.269474466088e-11
4.097210151620e+00	-1.088785858000e+02	1.294617341115e-11
4.097210201620e+00	-1.086891632000e+02	1.352333106069e-11
4.097210251620e+00	-1.086840896000e+02	1.353913878300e-11
4.097210301620e+00	-1.089424896000e+02	1.275707297931e-11
4.097210351620e+00	-1.089893264000e+02	1.262023261910e-11
4.097210401620e+00	-1.087389679000e+02	1.336913195960e-11
4.097210451620e+00	-1.086584243000e+02	1.361938729175e-11
4.097210501620e+00	-1.086481094000e+02	1.365177305433e-11
4.097210551620e+00	-1.086940155000e+02	1.350823010546e-11
4.097210601620e+00	-1.087971878000e+02	1.319110629702e-11
4.097210651620e+00	-1.088236694000e+02	1.311091675690e-11
4.097210701620e+00	-1.087817077000e+02	1.323820889975e-11
4.097210751620e+00	-1.086424636000e+02	1.366953181109e-11
4.097210801620e+00	-1.086041107000e+02	1.379078316398e-11
4.097210851620e+00	-1.087194595000e+02	1.342932084980e-11
4.097210901620e+00	-1.087263412000e+02	1.340805800177e-11
4.097210951620e+00	-1.086461410000e+02	1.365796199799e-11
4.097211001620e+00	-1.085160369000e+02	1.407331180823e-11
4.097211051620e+00	-1.085633544000e+02	1.392081173137e-11
4.097211101620e+00	-1.086900711000e+02	1.352050428082e-11
4.097211151620e+00	-1.088785400000e+02	1.294630994014e-11
4.097211201620e+00	-1.090296020000e+02	1.250373612815e-11
4.097211251620e+00	-1.089346389000e+02	1.278015467467e-11
4.097211301620e+00	-1.087451171000e+02	1.335021592527e-11
4.097211351620e+00	-1.088338317000e+02	1.308027365367e-11
4.097211401620e+00	-1.089624099000e+02	1.269869259239e-11
4.097211451620e+00	-1.087842865000e+02	1.323035050852e-11
4.097211501620e+00	-1.088477783000e+02	1.303833603943e-11
4.097211551620e+00	-1.090887985000e+02	1.233446025779e-11
4.097211601620e+00	-1.091510696000e+02	1.215886509765e-11
4.097211651620e+00	-1.090131912000e+02	1.255107370681e-11
4.097211701620e+00	-1.088336792000e+02	1.308073296799e-11
4.097211751620e+00	-1.088093032000e+02	1.315435869225e-11
4.097211801620e+00	-1.088930435000e+02	1.290314714760e-11
4.097211851620e+00	-1.088182220000e+02	1.312737223154e-11
4.097211901620e+00	-1.088067474000e+02	1.316210224089e-11
4.097211951620e+00	-1.089522934000e+02	1.272830753584e-11
4.097212001620e+00	-1.088211975000e+02	1.311838130029e-11
4.097212051620e+00	-1.087228393000e+02	1.341887384580e-11
4.097212101620e+00	-1.087405624000e+02	1.336422442128e-11
4.097212151620e+00	-1.086687316000e+02	1.358710213404e-11
4.097212201620e+00	-1.086487731000e+02	1.364968691466e-11
4.097212251620e+00	-1.086517944000e+02	1.364019440226e-11
4.097212301620e+00	-1.086527175000e+02	1.363729546481e-11
4.097212351620e+00	-1.086586608000e+02	1.361864565272e-11
4.097212401620e+00	-1.088597412000e+02	1.300247058620e-11
4.097212451620e+00	-1.090572509000e+02	1.242438526871e-11
4.097212501620e+00	-1.090282058000e+02	1.250775656212e-11
4.097212551620e+00	-1.089788360000e+02	1.265075368682e-11
4.097212601620e+00	-1.088058700000e+02	1.316476163345e-11
4.097212651620e+00	-1.086218795000e+02	1.373447458328e-11
4.097212701620e+00	-1.086540832000e+02	1.363300769991e-11
4.097212751620e+00	-1.087758102000e+02	1.325619793102e-11
4.097212801620e+00	-1.086916503000e+02	1.351558879150e-11
4.097212851620e+00	-1.085602264000e+02	1.393084178841e-11
4.097212901620e+00	-1.086348190000e+02	1.369361457792e-11
4.097212951620e+00	-1.088009796000e+02	1.317959424470e-11
4.097213001620e+00	-1.090735244000e+02	1.237791682303e-11
4.097213051620e+00	-1.090906066000e+02	1.232932611571e-11
4.097213101620e+00	-1.088993682000e+02	1.288436976426e-11
4.097213151620e+00	-1.087857360000e+02	1.322593548740e-11
4.097213201620e+00	-1.089329986000e+02	1.278498256172e-11
4.097213251620e+00	-1.091476135000e+02	1.216854493021e-11
4.097213301620e+00	-1.091257171000e+02	1.223005161750e-11
4.097213351620e+00	-1.091142807000e+02	1.226229980134e-11
4.097213401620e+00	-1.091410064000e+02	1.218707152555e-11
4.097213451620e+00	-1.090466842000e+02	1.245465150500e-11
4.097213501620e+00	-1.089247894000e+02	1.280917207834e-11
4.097213551620e+00	-1.088264999000e+02	1.310237454401e-11
4.097213601620e+00	-1.086434631000e+02	1.366638622082e-11
4.097213651620e+00	-1.085605011000e+02	1.392996066249e-11
4.097213701620e+00	-1.086583023000e+02	1.361976988667e-11
4.097213751620e+00	-1.088165588000e+02	1.313240053093e-11
4.097213801620e+00	-1.087375640000e+02	1.337345436274e-11
4.097213851620e+00	-1.086236801000e+02	1.372878140272e-11
4.097213901620e+00	-1.086721496000e+02	1.357641297108e-11
4.097213951620e+00	-1.087677917000e+02	1.328069582715e-11
4.097214001620e+00	-1.089790191000e+02	1.265022033807e-11
4.097214051620e+00	-1.090576400000e+02	1.242327217334e-11
4.097214101620e+00	-1.088627014000e+02	1.299361097586e-11
4.097214151620e+00	-1.086399307000e+02	1.367750650502e-11
4.097214201620e+00	-1.085062561000e+02	1.410504220546e-11
4.097214251620e+00	-1.084505157000e+02	1.428724295553e-11
4.097214301620e+00	-1.084579544000e+02	1.426279236904e-11
4.097214351620e+00	-1.086297912000e+02	1.370947676971e-11
4.097214401620e+00	-1.089133148000e+02	1.284306025170e-11
4.097214451620e+00	-1.091401596000e+02	1.218944802785e-11
4.097214501620e+00	-1.092249450000e+02	1.195378664114e-11
4.097214551620e+00	-1.088516006000e+02	1.302686582523e-11
4.097214601620e+00	-1.086287689000e+02	1.371270426818e-11
4.097214651620e+00	-1.088106231000e+02	1.315036145059e-11
4.097214701620e+00	-1.088962554000e+02	1.289360792971e-11
4.097214751620e+00	-1.089337158000e+02	1.278287140609e-11
4.097214801620e+00	-1.089214248000e+02	1.281909954484e-11
4.097214851620e+00	-1.088982086000e+02	1.288781045039e-11
4.097214901620e+00	-1.090202941000e+02	1.253056316313e-11
4.097214951620e+00	-1.090503768000e+02	1.244406640617e-11
4.097215001620e+00	-1.090577621000e+02	1.242292290337e-11
4.097215051620e+00	-1.091380615000e+02	1.219533823843e-11
4.097215101620e+00	-1.090787658000e+02	1.236298721143e-11
4.097215151620e+00	-1.089251937000e+02	1.280797968298e-11
4.097215201620e+00	-1.087850418000e+02	1.322804976208e-11
4.097215251620e+00	-1.087257003000e+02	1.341003681081e-11
4.097215301620e+00	-1.087644500000e+02	1.329091865560e-11
4.097215351620e+00	-1.089699935000e+02	1.267653763129e-11
4.097215401620e+00	-1.089681778000e+02	1.268183855093e-11
4.097215451620e+00	-1.089245071000e+02	1.281000472691e-11
4.097215501620e+00	-1.088736648000e+02	1.296085106181e-11
4.097215551620e+00	-1.087215576000e+02	1.342283463956e-11
4.097215601620e+00	-1.086914444000e+02	1.351622958383e-11
4.097215651620e+00	-1.089220733000e+02	1.281718550592e-11
4.097215701620e+00	-1.089821548000e+02	1.264108990223e-11
4.097215751620e+00	-1.089085006000e+02	1.285730481270e-11
4.097215801620e+00	-1.088811569000e+02	1.293851131622e-11
4.097215851620e+00	-1.088685302000e+02	1.297618354794e-11
4.097215901620e+00	-1.088667221000e+02	1.298158705251e-11
4.097215951620e+00	-1.089474105000e+02	1.274262639267e-11
4.097216001620e+00	-1.089908676000e+02	1.261575481601e-11
4.097216051620e+00	-1.090268478000e+02	1.251166823726e-11
4.097216101620e+00	-1.091264724000e+02	1.222792482216e-11
4.097216151620e+00	-1.091329574000e+02	1.220967938727e-11
4.097216201620e+00	-1.091293487000e+02	1.221982903983e-11
4.097216251620e+00	-1.089381790000e+02	1.276974132778e-11
4.097216301620e+00	-1.087110595000e+02	1.345532059504e-11
4.097216351620e+00	-1.086854782000e+02	1.353481051183e-11
4.097216401620e+00	-1.087332611000e+02	1.338671107117e-11
4.097216451620e+00	-1.088142242000e+02	1.313946190185e-11
4.097216501620e+00	-1.089465789000e+02	1.274506662232e-11
4.097216551620e+00	-1.089682006000e+02	1.268177197279e-11
4.097216601620e+00	-1.088409576000e+02	1.305882915015e-11
4.097216651620e+00	-1.086680908000e+02	1.358910705415e-11
4.097216701620e+00	-1.087996749000e+02	1.318355423049e-11
4.097216751620e+00	-1.090229797000e+02	1.252281688058e-11
4.097216801620e+00	-1.089868392000e+02	1.262746228326e-11
4.097216851620e+00	-1.088796615000e+02	1.294296718248e-11
4.097216901620e+00	-1.088212280000e+02	1.311828917174e-11
4.097216951620e+00	-1.086665954000e+02	1.359378697769e-11
4.097217001620e+00	-1.087043380000e+02	1.347616128343e-11
4.097217051620e+00	-1.090132675000e+02	1.255085320239e-11
4.097217101620e+00	-1.090727615000e+02	1.238009137108e-11
4.097217151620e+00	-1.089422378000e+02	1.275781264427e-11
4.097217201620e+00	-1.088854141000e+02	1.292583447036e-11
4.097217251620e+00	-1.089155578000e+02	1.283642891106e-11
4.097217301620e+00	-1.089458313000e+02	1.274726076302e-11
4.097217351620e+00	-1.087690429000e+02	1.327687021713e-11
4.097217401620e+00	-1.086860275000e+02	1.353309872373e-11
4.097217451620e+00	-1.088230972000e+02	1.311264428537e-11
4.097217501620e+00	-1.087394180000e+02	1.336774646319e-11
4.097217551620e+00	-1.088063507000e+02	1.316330456895e-11
4.097217601620e+00	-1.088428039000e+02	1.305327867853e-11
4.097217651620e+00	-1.087761688000e+02	1.325510340265e-11
4.097217701620e+00	-1.088136138000e+02	1.314130878031e-11
4.097217751620e+00	-1.087349777000e+02	1.338142086181e-11
4.097217801620e+00	-1.087903747000e+02	1.321181640540e-11
4.097217851620e+00	-1.089423370000e+02	1.275752123818e-11
4.097217901620e+00	-1.089765167000e+02	1.265751148141e-11
4.097217951620e+00	-1.089488296000e+02	1.273846329418e-11
4.097218001620e+00	-1.089239730000e+02	1.281158021187e-11
4.097218051620e+00	-1.088559188000e+02	1.301391961994e-11
4.097218101620e+00	-1.086719207000e+02	1.357712855070e-11
4.097218151620e+00	-1.086682968000e+02	1.358846249389e-11
4.097218201620e+00	-1.088608322000e+02	1.299920461936e-11
4.097218251620e+00	-1.090130538000e+02	1.255147079792e-11
4.097218301620e+00	-1.090410766000e+02	1.247074330796e-11
4.097218351620e+00	-1.089394836000e+02	1.276590593423e-11
4.097218401620e+00	-1.087847061000e+02	1.322907230050e-11
4.097218451620e+00	-1.088654022000e+02	1.298553299275e-11
4.097218501620e+00	-1.090854110000e+02	1.234408489856e-11
4.097218551620e+00	-1.090860900000e+02	1.234215510695e-11
4.097218601620e+00	-1.090430755000e+02	1.246500479779e-11
4.097218651620e+00	-1.090309448000e+02	1.249987068150e-11
4.097218701620e+00	-1.089570922000e+02	1.271425097486e-11
